0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,label
9.340844623949781,-19.466556182340497,-11.464701716075453,-25.5965497485063,25.93228281243048,-30.134754089200307,27.001394728715006,-26.779353484692987,5.374474683635421,-22.07922983755402,-6.498947456706759,37.14826629958547,-20.595082107352578,-18.818485659171394,2.484243374660048,13.135584503255364,24.032339112111345,5.483318654385736,11.923982250175566,-21.290389934265278,8.731454152448757,7.75009315296519,-7.013796723996986,8.854198474917958,-19.96239001209709,-5.453477118678421,-12.274447107164665,-15.48132793198805,0.05990863812454528,-30.553396574382326,-34.958790074351406,-28.198539582547863,-19.36572812767852,-19.294841490935234,19.73342037390259,-2.3051427194391207,-9.020162264007796,-4.075254861752807,7.409575297600117,-25.20690024275344,25.850179403748395,35.2141559535678,-17.66391428801404,15.587708285681103,-27.417276431043867,-16.240584923940716,-11.13803530845538,32.77982797188843,5.391722637969888,-7.1623806374490595,-4.838386888776663,-2.261662261694957,-13.265477657500815,25.900878325309524,3.4582241718985953,-4.6060538381572265,-4.471573124973299,33.45532706437718,15.322710760081154,-31.368788066458812,5.281956712612876,-10.096615716863083,33.04690420885461,0.498170985455201,-20.04340114626234,-10.841961459446846,-17.14027189018634,20.353365963039877,-20.623775981129626,-25.56966019740892,-14.458387689709076,-15.672180373226198,-11.261376749997448,25.62581692257073,-12.518575725676001,-25.13974206284176,16.361449534283594,18.976857347043197,-2.459272422580634,-5.740510670083789,angry
8.512144910973285,-25.931705885774782,-21.675137038393665,-5.274023251030176,28.18659314745147,-19.26822251578883,29.004199408483977,-25.42388135092149,16.204367936369266,-19.904672014934953,-14.726380658121304,25.08889951235027,-27.721015384772606,-21.018506236786987,5.048375220788034,7.9056327080649025,21.54433217364197,12.331277539620148,3.2323148976597853,-7.0465633045047245,-1.8900219273797285,3.6828779983093884,-20.934956582097485,10.787784918577723,-21.087566316154664,-0.8352342715486761,-22.27273489505327,-19.61301967060235,10.177861187801465,-21.53877861800489,-31.634255859500957,-21.996982660894954,-22.575860488024514,-11.544267518543766,15.217258409180287,-6.1817758949457575,3.993961149075032,4.015567931199351,14.686224123810444,-36.08031896286297,25.39081786795878,34.198603993713455,-30.4237168556447,0.3969842675779667,-28.123924514859116,-15.413316894153118,-7.5961123604738,19.510236261664375,4.024246441409235,-10.54747343882088,0.618354567830055,3.4998591733338085,-15.12496990309217,21.182501991269145,4.353885900676056,9.914076564720148,-1.704484859315201,20.2638768843443,6.479861869387078,-26.778472356222913,3.802342252381294,-9.618824980654853,27.13915754377959,-22.628037438396223,-31.043586648162293,-3.263463349582167,-8.605977476624027,8.035713265722606,-24.519138221224367,-26.779572674685774,-30.10264044880242,-12.999798462924902,-13.707287805779451,26.4896240226807,-11.77113717519141,-28.969812894817995,25.12627496991582,19.90009912962666,-8.952063748251046,-6.569124941025735,angry
11.799116797582776,-30.41611100821761,-19.724806323479022,-14.450996849476072,31.15515455134824,-25.9061844102443,26.83856826913561,-21.03487011089993,4.065362512670908,-10.783691329409331,-14.319773371341146,37.338295233757556,-20.330932169222606,-8.793153147156254,6.1485535298519896,3.9720655009237316,15.911559780519617,10.833183592102227,11.714021097674603,1.9316221321151232,6.704647009921514,1.6276883895699799,-19.44110283093671,11.516613355307763,-11.210733658350996,2.812488063703977,-8.598121845021328,-7.369890633062696,12.465930641445773,-39.69809049167138,-34.63325788777719,-28.791676154956534,-27.076721958098158,-18.094200754137802,7.752187754546329,-8.851119670928266,-2.39606505822976,-0.9616029565241107,10.82951749026975,-25.956440890268556,14.051015074875057,34.083883403776575,-27.52859570398444,10.694730439765962,-36.492394590329575,-24.3380724626967,-14.721435499137044,23.58142679341149,5.878856014099442,0.08562806002851797,1.3973067440285734,-1.3184353668774895,-14.215263972843285,21.260702389385536,-3.513440776710694,0.2545085643976459,1.6423758398523653,35.547202280850755,21.26957907994408,-27.175048787705297,-2.5091449682476092,-13.495585476666854,36.52009679915705,-9.331293584561664,-20.6593079914557,-11.249474105980447,-11.354870687022787,0.6678908987282135,-28.225554127084152,-33.26808439253039,-25.79225189425616,-4.454128789738302,-15.6247523545541,16.432652517023797,-22.437913649033554,-21.17874217150051,14.081236568884595,20.104854191285373,-2.54803313936763,-24.60779279739297,angry
1.4862238315235867,-34.214741195786324,-12.166234307580247,-32.51116486683242,29.521184680103417,-19.247304275122957,12.557189359761171,-24.44033936442771,16.025041843314405,-17.229969737044428,-14.35171805051294,46.46260180639339,-14.482041280587895,-19.39435962944576,2.497733217207172,16.683501551864698,33.05972111073986,-0.8497426187758279,-9.691349374715173,-11.440379973367719,4.783708157280007,6.503515391313531,-27.158061690168946,9.04381176973477,-18.16560595354993,-5.70179505629579,-17.614771368537994,-15.590943677624988,9.618423038293134,-26.089675971067113,-36.13161309529779,-16.432518932992416,-28.08133709458817,-28.405073963652484,14.964959943699371,-4.689839753804845,-1.3671098363924667,1.5721237167528983,19.10500889666927,-19.50107194550766,21.273629855597452,31.202153300565364,-35.382400103185745,6.45549532932958,-34.031153705329274,-32.20685898390322,-16.844943693610606,17.437954431718556,0.4204562965098013,-6.174351866326549,-9.93418018008397,2.6932145770526255,-9.356035337434285,24.653071137314285,9.93286619153895,-5.9206769607363885,-0.4766696671065609,32.57090672548222,8.04274935823619,-33.48615424549243,-7.925945218708437,-6.958542415717309,23.493701206362402,-7.866852840060674,-30.60596424589486,-6.469401667591973,-17.009996920331076,-2.923786709001158,-19.080390911460114,-29.46403374050505,-17.548289363942104,-12.613571578560201,-16.130932643829627,15.676940887528893,-9.514862146733368,-30.653314561586775,10.285367637561153,22.629028314089947,-5.200954793821362,-10.03549720138833,angry
12.463654506066085,-35.388329369219704,-5.152523289521977,-18.253391176078036,10.29069310609145,-19.022566352839146,7.856891137275511,-16.299526599062133,9.38425372035807,-11.68393345013032,-11.547756456132797,32.90673208000967,-19.82835939982518,-18.41574524268904,5.560323959395795,-3.3505907271504363,32.006089758692056,16.1534422100543,5.916847595621286,-3.67179451196929,14.775481570970967,5.2757764053306895,-17.50509828935403,5.8496143314115825,-29.727000079375998,1.6349182918840741,-18.18296485983631,-23.289852786869083,5.8714923650795106,-27.259734816991852,-31.16891711719355,-21.858786128654454,-29.753380955152945,-12.684726011267898,18.52705673486851,3.75810165883842,-5.641443075848134,10.731173361775621,2.0246224808148376,-35.29998968349308,12.660645191658304,30.355363389282793,-29.828167843995242,5.930688633582127,-30.388911359620028,-30.012922709739943,-21.306869351261746,30.15088883862869,9.332422500980613,6.169859774851384,-10.384916340361825,-4.800963831572101,-11.325525882504671,31.347816550290467,13.450345645178146,-4.077407528175588,-6.982753890469451,25.607399226769324,20.11212762452289,-21.00588271226235,-2.382014567734239,-6.060900150278375,34.88103465570817,0.8245968947281108,-22.195540205723205,2.785300048593804,-18.009277289980552,19.47053482264633,-10.073154491861404,-28.80343111329977,-17.588889054895176,-15.095823053455659,-6.251688942281256,23.618881633870423,-8.622909130008996,-30.868464652510006,22.144309595625888,19.483643141351894,3.924217093552879,-13.01163950847641,angry
-0.6579010642627505,-32.92460424075791,-10.77359902999482,-19.337600729696216,33.554631360168436,-28.585650965462165,27.623353117450502,-22.823700488145505,7.561167836572499,-17.8766759319657,-9.779735822708306,23.842884906143137,-20.253793947716773,-18.69040319439988,3.1657332996149967,20.611882730708782,13.409351916395757,11.014573324790952,1.5355923465984027,-5.503163049097322,2.441119912715777,12.193386615024481,-18.483587358104288,11.070191302761307,-12.381037691099195,-0.2906953691544201,-22.023086395640274,-13.7914445609238,6.087918534653157,-36.01026621673229,-33.54876677290634,-22.572399750003658,-7.8043576771106355,-15.90101015528586,17.382298651375127,6.955245836310347,1.723256576232262,13.033419389644386,11.305151410783735,-37.382345983889564,22.973405451295474,40.23928526417748,-13.613361839069938,13.011879813696211,-33.974801844091346,-36.36203491646657,-17.83342248834135,22.09051466225863,6.323987038416524,2.7615900257498804,-12.619220023926912,-2.8093369232625984,-15.938144851323477,28.610596420198334,7.3278137081311785,-5.949035550588601,3.029854516760893,16.41300730196371,2.7007459130273332,-26.622147687799593,-15.679196075258242,-13.373047774351539,28.72739115742291,-7.5092797698325935,-22.694299656756762,-9.667630228520157,-18.504799151733206,1.191568241272826,-23.75756554188251,-31.512119170823183,-20.67107350779942,-23.549654010709915,-11.138776182815947,25.81274178684768,-7.365556136060253,-32.20257087965619,30.123352316687082,15.825402495146625,-1.8324466313815613,-19.92609239105682,angry
12.88437298648445,-11.6967235695559,-4.799888441867296,-12.437335503322181,22.628401675983135,-22.31349276982723,30.142805364192498,-18.041469102463957,9.539383515334922,-9.955367456478701,-4.705652964802577,37.7165476401492,-25.441855822737224,-16.484217605232494,8.829124321757206,11.2522064855267,36.6243957678362,10.353702038108162,11.553004469016349,-7.662151039815722,7.263016563717766,7.473670501743649,-6.961550163394655,14.71849589260484,-20.48044436515694,-2.236238276344536,-16.06484468304589,-11.120954054180011,1.1653146664921827,-26.61888252966262,-21.069462668276092,-14.22089904089217,-29.266685141055877,-28.466793300808483,12.877074877831344,-13.863150046277077,-9.384157201393407,10.767303259335456,13.519227935968784,-40.11512943290786,28.423717956392494,26.774324902628642,-25.801220867819513,15.164169916594933,-27.389899048913872,-27.312755340480656,-15.867466720033232,24.20196977987666,6.553178870297635,-4.620950520016256,-10.743065937372197,4.818576466819412,-2.0224390445412403,23.934230386081808,1.1552580217012935,4.6496962732741505,1.4365017450437487,23.48697063552946,20.326575925545164,-23.857867853037224,-11.49855384112021,-13.09241882401264,35.71818364577906,-4.459647400318505,-32.96360189180957,-7.746026323782536,-3.541093071817871,7.617905830105757,-16.548587882178815,-28.624059722180647,-17.76791434828767,-6.923138489463586,-17.50771242959415,25.70660133652206,-10.697282133837142,-18.552501795381083,16.42922001290158,28.946450512074918,2.3519721040997785,-19.587752044682137,angry
16.409443609277066,-23.64752026566032,-19.761893114707746,-15.778626669128004,38.91986883067014,-24.204128104097897,27.803538530311414,-29.107786539557658,5.620026045360963,-5.943461560999049,-9.499770685439529,28.68884054704177,-6.222449165824635,-23.377271425066105,4.484209642345946,17.395778920670892,23.721225861383942,15.140207849673988,10.16031666019169,-6.139709169019775,1.5952117300798356,4.1754589649151725,-33.00775902936151,16.309255676339312,-16.147030567945897,-1.6612684775663846,-24.40857071861992,-4.577702623497844,4.207041120804571,-22.73943384112878,-29.346270572796445,-31.852189937729158,-12.266322686706422,-11.656120449295374,21.020065645300665,-1.2994388272162958,-8.98870448481273,13.873834281758281,26.976519169501373,-29.09268434545371,22.21764997788663,22.69505577263341,-35.11395341277965,6.910141443602284,-20.965165723144686,-18.995678547362374,-13.292388464932968,23.365020831469508,1.8398835510194003,-2.5833865308046766,-6.830678441251296,-1.7087586130730765,-12.985934170169992,20.90783421806055,10.050541498389837,10.820534301980123,-3.112137739531938,34.661370329193026,5.970329878476175,-21.864558334031322,-11.558951594290086,-14.571850425803804,33.5063126027907,1.6355471304929008,-30.59894658538397,-2.578880788192431,-3.339017077663234,12.501324411185433,-14.881567370389416,-31.37668644005394,-28.38019166719236,-18.067044546822736,-9.290310842031165,15.128099701606835,-9.727582748834186,-26.740396589470343,17.942110262327347,11.092200931453988,-0.2949463037553768,-15.659076030570333,angry
23.28436339021888,-36.18373315907801,-17.094882109930033,-15.217107028560957,20.43706755565703,-9.736378776780496,35.139255914143874,-27.68901269624467,5.491030008999141,2.074035453105921,-2.6682331938774375,27.680185646579684,-13.848813767769384,-26.16676608800109,18.540514547971252,14.882313134582809,32.463789826694025,6.474550861159472,-3.10428079076822,-2.7455492246202535,17.204562986980733,2.807229167158588,-22.811928179038627,12.103298973398005,-7.91141435430573,-4.434243961239592,-15.90718645214419,-6.2091925889187225,12.499114091835406,-27.837555706991353,-22.698033681346914,-18.990189305932603,-19.78043454702055,-12.712883403390936,21.02349292753864,-9.47059843156518,7.097241515072826,10.732446567317279,22.000207738313605,-29.47873699501594,22.889356138781345,31.6994107772914,-19.410457033398224,18.234031517081295,-27.056526456853707,-27.226165884210094,-6.842740394471827,23.36675896359547,26.883252691522834,-1.5022365565892324,3.7418954129400213,3.2557072863892573,-23.637403219340353,18.242141384015913,1.4356014011310378,-9.960910493305672,-4.466945367447493,17.922475625986856,6.764726070917704,-19.861633459509427,7.73459817929141,-20.870929082793896,21.919212870641715,-8.272693959560154,-26.810854791284264,-14.580081816845203,-14.91349281178368,1.2262549207704598,-14.525133340789298,-25.28780873581783,-25.16374390258887,-15.277732171787203,-13.358843155929174,20.376500894794578,-19.65233342711816,-18.826988763267334,7.856598356642092,18.19723153823511,4.747582967927205,-15.29619003749665,angry
14.3176969757046,-18.200884864318695,-10.863717011142153,-24.727849103591865,19.34797489401981,-22.43029735774214,26.104813832708604,-15.30169335792636,4.3319586612450935,-13.716266400159938,-12.543758529940433,28.271971663187852,-7.4635573019541255,-18.470677971915876,6.2784039064152,19.914043636454245,38.49679871404331,11.873651168297702,11.267412141557799,5.514527689064199,5.044730294092242,2.668269018359746,-3.8149066595312604,16.99900658813591,-17.659628078831354,3.2970591819725636,-20.677686290721415,-4.575425656651507,-3.967561157227429,-19.707040276692762,-33.60817628908912,-32.086071027333716,-31.885829942047998,-20.984537394449696,20.702547167518535,-11.527873146479719,-9.21726750599756,5.694726882220624,18.59184419168431,-24.194322111714627,22.24274174252247,35.20630863739195,-18.565889653228243,6.5629112448130815,-24.398102072408193,-34.76329574767626,-9.981020405575986,13.788158728923529,10.006857322598258,4.060662121518459,-2.4049025043655208,-2.1122514372664405,-9.98182693495475,26.642728010037228,16.876159983939253,2.951641834113029,-5.110486784767377,24.897670295737843,8.01295599232567,-28.746555602069932,-18.376646777880293,-15.467279924457403,20.78549378061036,-4.493937652699968,-28.98464232653628,-11.840410432172064,-23.340015542704702,3.878926100423107,-26.949613717653314,-23.604609928326408,-22.717792073896568,-14.371935091253398,-0.3961585500815783,20.125991476137102,-11.47932600814741,-23.985630078296968,13.74271488196245,19.067309544843788,-0.2129442351308151,-20.983516452348642,angry
20.99774072049381,-27.53937904824674,-17.067983687458486,-5.002536274285674,19.66438889833371,-12.088990555095402,28.32628984567161,-15.836329787733384,7.988579929225217,-10.471649980933758,-13.099617795636963,35.874319256071445,-14.08701439456259,-21.19730688778069,2.284734904104971,14.356265981562963,26.95657075354657,20.735463591800183,8.561554076632966,-0.615425356296984,7.110271729198294,1.0910649358053703,-12.760665046119879,-2.316581819736623,-16.69024135867155,-5.475424192792872,-19.742530404824517,-14.011943510829648,6.329000065752233,-26.271386848528927,-24.536482163859624,-23.206108107531918,-20.487982527532708,-26.501298694681317,8.843535485690989,-1.4661077154526225,1.9801783190510545,7.097218520151198,19.34427390166709,-38.2368505522506,23.7947524850926,24.195425201109806,-28.276055076844322,4.475339474905358,-30.339768149215722,-24.424849252382323,-10.722063540744593,19.041351961552913,12.943658140802658,6.8697042784396665,-4.400558792562671,-1.4680108962461382,-15.008393401821314,20.31111981292709,11.562231464081519,6.588947122090175,-3.3018086849989654,29.091098010403,18.94245941733539,-23.990228949511202,-11.617239310571108,-8.561813676580467,34.59044516058903,-0.5805848203555559,-28.172686762869336,3.8113853162222817,-9.013394612923125,-0.9105785847871903,-26.01183424284055,-29.62474631376602,-22.898308309851153,-14.738821726332386,2.8607322850230243,22.49093356015237,-19.634711376861656,-41.732467340629576,18.25409328737021,28.068778743502687,10.720977495810635,-14.118836632318356,angry
